"photo_id","lat","lon","url"
"25201757460","60.176241","24.933461","https://farm2.staticflickr.com/1666/25201757460_3f67a158f3_z.jpg"
"25471230796","60.176247","24.933450","https://farm2.staticflickr.com/1613/25471230796_8197b93b5a_z.jpg"
"24866795424","60.176249","24.933455","https://farm2.staticflickr.com/1606/24866795424_6b4b753aaa_z.jpg"
"25497343095","60.176241","24.933463","https://farm2.staticflickr.com/1545/25497343095_bf18748626_z.jpg"
"25201752760","60.176255","24.933463","https://farm2.staticflickr.com/1479/25201752760_7d4a4f67d4_z.jpg"
"25470716936","60.155833","24.922222","https://farm2.staticflickr.com/1450/25470716936_bf19f22d81_z.jpg"
"25496525695","60.155555","24.921944","https://farm2.staticflickr.com/1592/25496525695_614cc832f6_z.jpg"
"24867273623","60.175838","24.933509","https://farm2.staticflickr.com/1619/24867273623_8c85f47a5b_z.jpg"
"25493754635","60.175838","24.933509","https://farm2.staticflickr.com/1490/25493754635_9dc348b269_z.jpg"
"24862821184","60.162086","24.905572","https://farm2.staticflickr.com/1478/24862821184_511e8db956_z.jpg"
"25374309602","60.175838","24.933509","https://farm2.staticflickr.com/1515/25374309602_067c8972a5_z.jpg"
"24858364674","60.169466","24.935703","https://farm2.staticflickr.com/1465/24858364674_61de4760b7_z.jpg"
"24862203543","60.169401","24.936100","https://farm2.staticflickr.com/1651/24862203543_2bca357713_z.jpg"
"25451696036","60.168308","24.933094","https://farm2.staticflickr.com/1581/25451696036_355f7064d3_z.jpg"
"25451695816","60.168280","24.933133","https://farm2.staticflickr.com/1591/25451695816_ff623afbb0_z.jpg"
"25359385252","60.168327","24.933163","https://farm2.staticflickr.com/1556/25359385252_1eb492029e_z.jpg"
"25477839455","60.168299","24.933102","https://farm2.staticflickr.com/1544/25477839455_dec8926c26_z.jpg"
"25110275109","60.168308","24.933119","https://farm2.staticflickr.com/1617/25110275109_afa0024d9d_z.jpg"
"25110275019","60.168299","24.933091","https://farm2.staticflickr.com/1512/25110275019_b24a5c8950_z.jpg"
"25451695516","60.168291","24.933088","https://farm2.staticflickr.com/1478/25451695516_5d4116d8ab_z.jpg"
"25384967421","60.168291","24.933091","https://farm2.staticflickr.com/1547/25384967421_855cf4f7e5_z.jpg"
"24847270934","60.168299","24.933091","https://farm2.staticflickr.com/1646/24847270934_bdc4f08dba_z.jpg"
"25477838385","60.168291","24.933147","https://farm2.staticflickr.com/1658/25477838385_b3c28e13a2_z.jpg"
"25474766775","60.153751","24.942380","https://farm2.staticflickr.com/1660/25474766775_1891f93f69_z.jpg"
"25105890749","60.176224","24.933813","https://farm2.staticflickr.com/1516/25105890749_4e3cbe2da8_z.jpg"
"24846734003","60.176197","24.933841","https://farm2.staticflickr.com/1626/24846734003_d0fdfb9e49_z.jpg"
"25473441005","60.176199","24.933844","https://farm2.staticflickr.com/1674/25473441005_01ee4cf337_z.jpg"
"25447284736","60.176199","24.933838","https://farm2.staticflickr.com/1450/25447284736_2c75bc02ee_z.jpg"
"25380560041","60.176199","24.933838","https://farm2.staticflickr.com/1706/25380560041_58c6cc2e42_z.jpg"
"24842874834","60.176197","24.933838","https://farm2.staticflickr.com/1536/24842874834_cd064376e0_z.jpg"
"25447281386","60.176197","24.933847","https://farm2.staticflickr.com/1482/25447281386_67923cf92f_z.jpg"
"24842644094","60.176205","24.933833","https://farm2.staticflickr.com/1547/24842644094_d1e733653f_z.jpg"
"25447046756","60.176199","24.933836","https://farm2.staticflickr.com/1672/25447046756_98dce6da60_z.jpg"
"25473194925","60.176197","24.933838","https://farm2.staticflickr.com/1591/25473194925_1d6a47faf7_z.jpg"
"25473194395","60.176230","24.933819","https://farm2.staticflickr.com/1649/25473194395_7bd38b9ecc_z.jpg"
"25105622989","60.176224","24.933813","https://farm2.staticflickr.com/1444/25105622989_8699ea2d49_z.jpg"
"25473188605","60.176208","24.933836","https://farm2.staticflickr.com/1649/25473188605_6ec42b899b_z.jpg"
"25447037766","60.176230","24.933808","https://farm2.staticflickr.com/1675/25447037766_8e6423a439_z.jpg"
"25354734282","60.176199","24.933838","https://farm2.staticflickr.com/1502/25354734282_c522e4079a_z.jpg"
"25177467100","60.175938","24.936955","https://farm2.staticflickr.com/1540/25177467100_51462a0754_z.jpg"
"24842491914","60.176177","24.933830","https://farm2.staticflickr.com/1633/24842491914_c5a062c43a_z.jpg"
"25380172521","60.175950","24.936936","https://farm2.staticflickr.com/1660/25380172521_7482790ab2_z.jpg"
"25354591332","60.175950","24.936936","https://farm2.staticflickr.com/1534/25354591332_cf1ac9239b_z.jpg"
"25354588202","60.175950","24.936936","https://farm2.staticflickr.com/1493/25354588202_dac09ebd14_z.jpg"
"25473043315","60.176208","24.936619","https://farm2.staticflickr.com/1703/25473043315_02000e89f3_z.jpg"
"25380167231","60.176199","24.933838","https://farm2.staticflickr.com/1706/25380167231_89afaea0cf_z.jpg"
"25105468049","60.176197","24.933838","https://farm2.staticflickr.com/1609/25105468049_822b8a2e41_z.jpg"
"25446885916","60.175950","24.936936","https://farm2.staticflickr.com/1456/25446885916_9f62497781_z.jpg"
"25446885526","60.175950","24.936936","https://farm2.staticflickr.com/1521/25446885526_c23e6357ca_z.jpg"
"24846243633","60.176166","24.933788","https://farm2.staticflickr.com/1554/24846243633_512ff188a9_z.jpg"
"25472971175","60.176236","24.933497","https://farm2.staticflickr.com/1472/25472971175_ae8f156bc6_z.jpg"
"25472969045","60.176077","24.932805","https://farm2.staticflickr.com/1470/25472969045_08847ed931_z.jpg"
"25380091781","60.176197","24.933558","https://farm2.staticflickr.com/1710/25380091781_08bac04ccf_z.jpg"
"24842405854","60.176180","24.933236","https://farm2.staticflickr.com/1609/24842405854_b0238881ab_z.jpg"
"25446812636","60.176077","24.932805","https://farm2.staticflickr.com/1630/25446812636_df8f908347_z.jpg"
"24842399794","60.176216","24.933625","https://farm2.staticflickr.com/1471/24842399794_282381e666_z.jpg"
"25380083131","60.176236","24.933511","https://farm2.staticflickr.com/1564/25380083131_1a19714e6e_z.jpg"
"25472958865","60.176227","24.933552","https://farm2.staticflickr.com/1701/25472958865_bf05a97cf3_z.jpg"
"25354468372","60.176236","24.933491","https://farm2.staticflickr.com/1611/25354468372_d4dfd7cb80_z.jpg"
"25105351669","60.176175","24.933230","https://farm2.staticflickr.com/1586/25105351669_9049ca7e62_z.jpg"
"25380045001","60.176175","24.933230","https://farm2.staticflickr.com/1663/25380045001_719ca0c856_z.jpg"
"25177333570","60.176241","24.933505","https://farm2.staticflickr.com/1698/25177333570_77e2227e86_z.jpg"
"25446765896","60.176224","24.933491","https://farm2.staticflickr.com/1484/25446765896_04d92e78e3_z.jpg"
"25446765256","60.176227","24.933491","https://farm2.staticflickr.com/1505/25446765256_5909177222_z.jpg"
"24842350514","60.176227","24.933497","https://farm2.staticflickr.com/1519/24842350514_920b7877d3_z.jpg"
"25353974492","60.176236","24.933508","https://farm2.staticflickr.com/1478/25353974492_d00d22e53b_z.jpg"
"25104860069","60.176205","24.933527","https://farm2.staticflickr.com/1622/25104860069_c916e48319_z.jpg"
"25353972212","60.176199","24.933550","https://farm2.staticflickr.com/1545/25353972212_1f490958d8_z.jpg"
"25353967542","60.176227","24.933497","https://farm2.staticflickr.com/1567/25353967542_7331530a1f_z.jpg"
"25446264756","60.176236","24.933486","https://farm2.staticflickr.com/1631/25446264756_54a2d99322_z.jpg"
"25104848929","60.176236","24.933486","https://farm2.staticflickr.com/1578/25104848929_d2459c2eb4_z.jpg"
"25446258996","60.176219","24.933522","https://farm2.staticflickr.com/1666/25446258996_7287057aaf_z.jpg"
"25104843119","60.176227","24.933502","https://farm2.staticflickr.com/1632/25104843119_336c7c1c11_z.jpg"
"25468690165","60.163086","24.941033","https://farm2.staticflickr.com/1603/25468690165_ab37aa775f_z.jpg"
"24838114034","60.176205","24.933838","https://farm2.staticflickr.com/1441/24838114034_cbedf617eb_z.jpg"
"24841944223","60.176197","24.933838","https://farm2.staticflickr.com/1539/24841944223_b683c6de37_z.jpg"
"25468671255","60.176199","24.933838","https://farm2.staticflickr.com/1612/25468671255_898f87cace_z.jpg"
"25468669945","60.176208","24.933836","https://farm2.staticflickr.com/1621/25468669945_a7a2d054aa_z.jpg"
"25101102609","60.176208","24.933836","https://farm2.staticflickr.com/1681/25101102609_0f5f59449e_z.jpg"
"25350223762","60.176208","24.933836","https://farm2.staticflickr.com/1469/25350223762_8ac5e4e90a_z.jpg"
"25101102279","60.176199","24.933838","https://farm2.staticflickr.com/1525/25101102279_7c191af92d_z.jpg"
"24841936043","60.176205","24.933838","https://farm2.staticflickr.com/1710/24841936043_f01a82d5c0_z.jpg"
"25173080740","60.176205","24.933836","https://farm2.staticflickr.com/1641/25173080740_cde33b7cd1_z.jpg"
"25172126700","60.163263","24.940300","https://farm2.staticflickr.com/1602/25172126700_ca78895c39_z.jpg"
"25171682920","60.170486","24.939002","https://farm2.staticflickr.com/1699/25171682920_35f1b90496_z.jpg"
"24836706994","60.170486","24.939002","https://farm2.staticflickr.com/1520/24836706994_ed9eb6b61c_z.jpg"
"25348779772","60.175838","24.933509","https://farm2.staticflickr.com/1648/25348779772_527eecbbdc_z.jpg"
"25346740882","60.176033","24.933838","https://farm2.staticflickr.com/1555/25346740882_e7a7ce14ba_z.jpg"
"25438915496","60.176044","24.933802","https://farm2.staticflickr.com/1548/25438915496_52dcb61aea_z.jpg"
"25438915506","60.176036","24.933802","https://farm2.staticflickr.com/1707/25438915506_f93d4bcf47_z.jpg"
"25372028141","60.176033","24.933797","https://farm2.staticflickr.com/1644/25372028141_b7f0283a4c_z.jpg"
"25372027411","60.175963","24.933558","https://farm2.staticflickr.com/1558/25372027411_ba09568979_z.jpg"
"25464838625","60.176041","24.933802","https://farm2.staticflickr.com/1644/25464838625_f08c69a79b_z.jpg"
"24834273144","60.176083","24.933844","https://farm2.staticflickr.com/1672/24834273144_003899cdea_z.jpg"
"24838031393","60.176044","24.933813","https://farm2.staticflickr.com/1685/24838031393_776cbc9e6b_z.jpg"
"25464725245","60.169752","24.946225","https://farm2.staticflickr.com/1607/25464725245_1199eb1b22_z.jpg"
"24837993373","60.176041","24.933819","https://farm2.staticflickr.com/1465/24837993373_28ff9ae237_z.jpg"
"25464722415","60.167494","24.955436","https://farm2.staticflickr.com/1488/25464722415_90a9dc5194_z.jpg"
"24837990013","60.169752","24.955216","https://farm2.staticflickr.com/1600/24837990013_5cecb28224_z.jpg"
"25097151979","60.175925","24.933897","https://farm2.staticflickr.com/1688/25097151979_3288fa6d93_z.jpg"
"25464663925","60.176036","24.933802","https://farm2.staticflickr.com/1618/25464663925_a472308af0_z.jpg"
"25346214892","60.175616","24.934402","https://farm2.staticflickr.com/1644/25346214892_62c6fc8b0e_z.jpg"
"25097092649","60.176041","24.933816","https://farm2.staticflickr.com/1682/25097092649_55ff352869_z.jpg"
"25464660735","60.176047","24.933802","https://farm2.staticflickr.com/1554/25464660735_ca93a17f77_z.jpg"
"25097088079","60.175955","24.934161","https://farm2.staticflickr.com/1450/25097088079_51cba95b4a_z.jpg"
"25371763861","60.176041","24.933805","https://farm2.staticflickr.com/1545/25371763861_991eb077b1_z.jpg"
"24834090484","60.176033","24.933833","https://farm2.staticflickr.com/1617/24834090484_daa406fc59_z.jpg"
"24834089844","60.176011","24.933827","https://farm2.staticflickr.com/1698/24834089844_35b518abe1_z.jpg"
"25097082599","60.175758","24.934172","https://farm2.staticflickr.com/1541/25097082599_6c24e24281_z.jpg"
"25165691260","60.169401","24.936068","https://farm2.staticflickr.com/1507/25165691260_164cc64050_z.jpg"
"25165687490","60.169305","24.935724","https://farm2.staticflickr.com/1706/25165687490_29a9827d02_z.jpg"
"25086123749","60.167283","24.955461","https://farm2.staticflickr.com/1547/25086123749_338ddac8a2_z.jpg"
"24823149124","60.170638","24.945244","https://farm2.staticflickr.com/1711/24823149124_7377fcd2e5_z.jpg"
"25360787381","60.170825","24.945016","https://farm2.staticflickr.com/1458/25360787381_52f7480e9f_z.jpg"
"25082529009","60.169752","24.946225","https://farm2.staticflickr.com/1442/25082529009_123917f637_z.jpg"
"24823390043","60.167622","24.952041","https://farm2.staticflickr.com/1705/24823390043_f4259d9ee7_z.jpg"
"25450092905","60.167630","24.952038","https://farm2.staticflickr.com/1550/25450092905_4a02cecf2e_z.jpg"
"25450087185","60.167616","24.952005","https://farm2.staticflickr.com/1508/25450087185_e1124995f0_z.jpg"
"25082500639","60.168111","24.952577","https://farm2.staticflickr.com/1657/25082500639_49a0d31636_z.jpg"
"24823363383","60.174519","24.935644","https://farm2.staticflickr.com/1547/24823363383_6e433e17ae_z.jpg"
"25082480259","60.175561","24.934658","https://farm2.staticflickr.com/1556/25082480259_93d3a351a4_z.jpg"
"25423910266","60.169752","24.946225","https://farm2.staticflickr.com/1585/25423910266_0fb4ab0519_z.jpg"
"24823305543","60.175577","24.934880","https://farm2.staticflickr.com/1708/24823305543_917fc53594_z.jpg"
"25423818036","60.176077","24.933755","https://farm2.staticflickr.com/1712/25423818036_0755897f9b_z.jpg"
"25082373829","60.169102","24.951630","https://farm2.staticflickr.com/1538/25082373829_cf02053723_z.jpg"
"25154324090","60.169752","24.946225","https://farm2.staticflickr.com/1641/25154324090_2c47c8f912_z.jpg"
"25423751816","60.175583","24.934972","https://farm2.staticflickr.com/1526/25423751816_5dc3ea6d45_z.jpg"
"25331493022","60.175577","24.934880","https://farm2.staticflickr.com/1716/25331493022_1077607dd0_z.jpg"
"24819279394","60.176125","24.933769","https://farm2.staticflickr.com/1450/24819279394_edb93777aa_z.jpg"
"25082235779","60.169752","24.946225","https://farm2.staticflickr.com/1632/25082235779_3f1a8649f1_z.jpg"
"24823097643","60.176144","24.933972","https://farm2.staticflickr.com/1529/24823097643_45654928cb_z.jpg"
"24819261414","60.169752","24.946225","https://farm2.staticflickr.com/1550/24819261414_6e0495a5dd_z.jpg"
"25320865792","60.175780","24.932708","https://farm2.staticflickr.com/1483/25320865792_618c035802_z.jpg"
"25413073656","60.175777","24.932694","https://farm2.staticflickr.com/1642/25413073656_d8bdcba313_z.jpg"
"25320864022","60.175750","24.932727","https://farm2.staticflickr.com/1466/25320864022_ee39be355f_z.jpg"
"25413071686","60.175819","24.932758","https://farm2.staticflickr.com/1714/25413071686_68490aab7d_z.jpg"
"25439228145","60.176594","24.933983","https://farm2.staticflickr.com/1691/25439228145_5fa8b69050_z.jpg"
"25071631839","60.176602","24.933997","https://farm2.staticflickr.com/1516/25071631839_01fcdeef0c_z.jpg"
"25143628860","60.176216","24.933302","https://farm2.staticflickr.com/1690/25143628860_59e1c7d9e2_z.jpg"
"25320855512","60.176241","24.933491","https://farm2.staticflickr.com/1447/25320855512_1c57ecf3b8_z.jpg"
"25346277201","60.176241","24.933500","https://farm2.staticflickr.com/1473/25346277201_7104438c27_z.jpg"
"24812514083","60.175816","24.932725","https://farm2.staticflickr.com/1636/24812514083_e3684f6a2f_z.jpg"
"25413061996","60.175758","24.932658","https://farm2.staticflickr.com/1573/25413061996_0dca1fc717_z.jpg"
"25346274301","60.175816","24.932725","https://farm2.staticflickr.com/1497/25346274301_f2ed9f9ed4_z.jpg"
"25138904500","60.176255","24.933475","https://farm2.staticflickr.com/1649/25138904500_e28d236a84_z.jpg"
"25138899730","60.176249","24.933472","https://farm2.staticflickr.com/1486/25138899730_94bdae6293_z.jpg"
"24807793083","60.176249","24.933475","https://farm2.staticflickr.com/1716/24807793083_969470e88c_z.jpg"
"25066902139","60.176249","24.933472","https://farm2.staticflickr.com/1528/25066902139_9cd3575885_z.jpg"
"25341526781","60.176249","24.933480","https://farm2.staticflickr.com/1453/25341526781_1750a244cb_z.jpg"
"25408332966","60.176249","24.933483","https://farm2.staticflickr.com/1544/25408332966_31dec9be84_z.jpg"
"25341522721","60.176175","24.933436","https://farm2.staticflickr.com/1515/25341522721_7cae292714_z.jpg"
"25138889930","60.176238","24.933705","https://farm2.staticflickr.com/1526/25138889930_b5d8e6c9a2_z.jpg"
"25066234169","60.176247","24.933505","https://farm2.staticflickr.com/1673/25066234169_0769b7a34a_z.jpg"
"25407661006","60.176255","24.933455","https://farm2.staticflickr.com/1577/25407661006_f2ebe820bb_z.jpg"
"25340859951","60.176249","24.933480","https://farm2.staticflickr.com/1668/25340859951_a829a7577a_z.jpg"
"25340857601","60.176247","24.933480","https://farm2.staticflickr.com/1577/25340857601_2035981fa9_z.jpg"
"24807119903","60.176249","24.933475","https://farm2.staticflickr.com/1558/24807119903_f4bce91655_z.jpg"
"25407656436","60.176249","24.933472","https://farm2.staticflickr.com/1484/25407656436_3dea46d3ee_z.jpg"
"24803235074","60.176249","24.933472","https://farm2.staticflickr.com/1615/24803235074_26a8a53b97_z.jpg"
"25138217040","60.176249","24.933472","https://farm2.staticflickr.com/1474/25138217040_8869393cf1_z.jpg"
